[2020-11-17 21:58:48] INFO: Algorithm options {'data_train_opt': {'batch_size': 256, 'unsupervised': True, 'random_sized_crop': False, 'dataset_name': 'tiny-imagenet', 'split': 'train'}, 'data_test_opt': {'batch_size': 256, 'unsupervised': True, 'random_sized_crop': False, 'dataset_name': 'tiny-imagenet', 'split': 'val'}, 'max_num_epochs': 25, 'networks': {'feature': {'def_file': 'architectures/AlexNetFeature.py', 'pretrained': None, 'opt': {}, 'optim_params': {'optim_type': 'sgd', 'lr': 0.1, 'momentum': 0.9, 'weight_decay': 0.0005, 'nesterov': True, 'LUT_lr': [(90, 0.01), (130, 0.001), (190, 0.0001), (210, 1e-05), (230, 0.0001), (245, 1e-05)]}}, 'classifier': {'def_file': 'architectures/AlexNetClassifier.py', 'pretrained': None, 'opt': {'num_classes': 4}, 'optim_params': {'optim_type': 'sgd', 'lr': 0.1, 'momentum': 0.9, 'weight_decay': 0.0005, 'nesterov': True, 'LUT_lr': [(90, 0.01), (130, 0.001), (190, 0.0001), (210, 1e-05), (230, 0.0001), (245, 1e-05)]}}, 'norm': {'def_file': 'architectures/LinearTransformationNorm.py', 'pretrained': None, 'opt': {'low_dim': 128, 'num_feat': 2048}, 'optim_params': {'optim_type': 'sgd', 'lr': 0.1, 'momentum': 0.9, 'weight_decay': 0.0005, 'nesterov': True, 'LUT_lr': [(90, 0.01), (130, 0.001), (190, 0.0001), (210, 1e-05), (230, 0.0001), (245, 1e-05)]}}}, 'criterions': {'loss_cls': {'ctype': 'CrossEntropyLoss', 'opt': {'reduce': False}}, 'loss_mse': {'ctype': 'MSELoss', 'opt': None}, 'nce_average': {'ctype': 'NCEAverage', 'opt': {'def_file': 'architectures/NCEAverage.py', 'net_opt': {'low_dim': 128, 'ndata': 100000, 'nce_k': 4096, 'nce_t': 0.07, 'nce_m': 0.5}}}, 'nce_criterion': {'ctype': 'NCECriterion', 'opt': {'def_file': 'architectures/NCECriterion.py', 'net_opt': {'ndata': 100000}}}}, 'lambda_loss': {'cls': 1.0, 'mse': 1.0, 'nce': 1.0}, 'gama': 2, 'algorithm_type': 'DecouplingModel', 'exp_dir': '../_experiments/TinyImageNet_Decoupling_AlexNet', 'disp_step': 1}
[2020-11-17 21:58:48] INFO: Set network feature
[2020-11-17 21:58:48] INFO: ==> Initiliaze network feature from file architectures/AlexNetFeature.py with opts: {}
[2020-11-17 21:58:49] INFO: Set network classifier
[2020-11-17 21:58:49] INFO: ==> Initiliaze network classifier from file architectures/AlexNetClassifier.py with opts: {'num_classes': 4}
[2020-11-17 21:58:49] INFO: Set network norm
[2020-11-17 21:58:49] INFO: ==> Initiliaze network norm from file architectures/LinearTransformationNorm.py with opts: {'low_dim': 128, 'num_feat': 2048}
[2020-11-17 21:58:49] INFO: Initialize criterion[loss_cls]: CrossEntropyLoss with options: {'reduce': False}
[2020-11-17 21:58:49] INFO: Initialize criterion[loss_mse]: MSELoss with options: None
[2020-11-17 21:58:49] INFO: Initialize criterion[nce_average]: NCEAverage with options: {'def_file': 'architectures/NCEAverage.py', 'net_opt': {'low_dim': 128, 'ndata': 100000, 'nce_k': 4096, 'nce_t': 0.07, 'nce_m': 0.5}}
[2020-11-17 21:58:50] INFO: Initialize criterion[nce_criterion]: NCECriterion with options: {'def_file': 'architectures/NCECriterion.py', 'net_opt': {'ndata': 100000}}
[2020-11-17 21:58:50] INFO: ==> Initiliaze network NCECriterion from file architectures/NCECriterion.py with opts: {'ndata': 100000}
[2020-11-17 21:58:53] INFO: Initialize optimizer: sgd with params: {'optim_type': 'sgd', 'lr': 0.1, 'momentum': 0.9, 'weight_decay': 0.0005, 'nesterov': True, 'LUT_lr': [(90, 0.01), (130, 0.001), (190, 0.0001), (210, 1e-05), (230, 0.0001), (245, 1e-05)]} for network: feature
[2020-11-17 21:58:53] INFO: Initialize optimizer: sgd with params: {'optim_type': 'sgd', 'lr': 0.1, 'momentum': 0.9, 'weight_decay': 0.0005, 'nesterov': True, 'LUT_lr': [(90, 0.01), (130, 0.001), (190, 0.0001), (210, 1e-05), (230, 0.0001), (245, 1e-05)]} for network: classifier
[2020-11-17 21:58:53] INFO: Initialize optimizer: sgd with params: {'optim_type': 'sgd', 'lr': 0.1, 'momentum': 0.9, 'weight_decay': 0.0005, 'nesterov': True, 'LUT_lr': [(90, 0.01), (130, 0.001), (190, 0.0001), (210, 1e-05), (230, 0.0001), (245, 1e-05)]} for network: norm
[2020-11-17 21:58:53] INFO: 

[2020-11-17 21:58:53] INFO: Training epoch [  1 /  25]
[2020-11-17 21:58:53] INFO: ==> Set to feature optimizer lr = 0.0100000000
[2020-11-17 21:58:53] INFO: ==> Set to classifier optimizer lr = 0.0100000000
[2020-11-17 21:58:53] INFO: ==> Set to norm optimizer lr = 0.0100000000
[2020-11-17 21:58:53] INFO: Training: TinyImageNet_Decoupling_AlexNet
[2020-11-17 21:58:53] INFO: ==> Dataset: tiny-imagenet_train [100000 images]
[2020-11-17 21:58:53] INFO: ==> Iteration steps in one epoch: 391 [batch size 256]
[2020-11-17 21:58:59] INFO: ==> Iteration [  1][   1 /  391]: {'prec_cls': 24.2188, 'loss': 11.7905, 'loss_cls': 1.4101, 'loss_mse': 0.0727, 'loss_nce': 10.3077, 'load_time': 0.2012, 'process_time': 99.7988}
[2020-11-17 22:08:56] INFO: ==> Iteration [  1][ 156 /  391]: {'prec_cls': 38.1911, 'loss': 24.2713, 'loss_cls': 1.3185, 'loss_mse': 0.0078, 'loss_nce': 22.9449, 'load_time': 3.4503, 'process_time': 96.5497}
[2020-11-17 22:09:00] INFO: ==> Iteration [  1][ 157 /  391]: {'prec_cls': 38.2103, 'loss': 24.3312, 'loss_cls': 1.3181, 'loss_mse': 0.0078, 'loss_nce': 23.0053, 'load_time': 3.4499, 'process_time': 96.5501}
[2020-11-17 22:09:04] INFO: ==> Iteration [  1][ 158 /  391]: {'prec_cls': 38.2343, 'loss': 24.3917, 'loss_cls': 1.3178, 'loss_mse': 0.0077, 'loss_nce': 23.0661, 'load_time': 3.4495, 'process_time': 96.5505}
[2020-11-17 22:09:08] INFO: ==> Iteration [  1][ 159 /  391]: {'prec_cls': 38.2555, 'loss': 24.4585, 'loss_cls': 1.3177, 'loss_mse': 0.0077, 'loss_nce': 23.1331, 'load_time': 3.4499, 'process_time': 96.5501}
[2020-11-17 22:09:11] INFO: ==> Iteration [  1][ 160 /  391]: {'prec_cls': 38.2751, 'loss': 24.5259, 'loss_cls': 1.3178, 'loss_mse': 0.0076, 'loss_nce': 23.2005, 'load_time': 3.4502, 'process_time': 96.5498}
[2020-11-17 22:09:15] INFO: ==> Iteration [  1][ 161 /  391]: {'prec_cls': 38.2618, 'loss': 24.5952, 'loss_cls': 1.3178, 'loss_mse': 0.0076, 'loss_nce': 23.2699, 'load_time': 3.4507, 'process_time': 96.5493}
[2020-11-17 22:09:19] INFO: ==> Iteration [  1][ 162 /  391]: {'prec_cls': 38.2559, 'loss': 24.6678, 'loss_cls': 1.3178, 'loss_mse': 0.0076, 'loss_nce': 23.3424, 'load_time': 3.4506, 'process_time': 96.5494}
[2020-11-17 22:09:23] INFO: ==> Iteration [  1][ 163 /  391]: {'prec_cls': 38.2537, 'loss': 24.7345, 'loss_cls': 1.3177, 'loss_mse': 0.0075, 'loss_nce': 23.4093, 'load_time': 3.4508, 'process_time': 96.5492}
[2020-11-17 22:09:27] INFO: ==> Iteration [  1][ 164 /  391]: {'prec_cls': 38.2497, 'loss': 24.8027, 'loss_cls': 1.3177, 'loss_mse': 0.0075, 'loss_nce': 23.4775, 'load_time': 3.451, 'process_time': 96.549}
[2020-11-17 22:09:30] INFO: ==> Iteration [  1][ 165 /  391]: {'prec_cls': 38.2771, 'loss': 24.8643, 'loss_cls': 1.3174, 'loss_mse': 0.0074, 'loss_nce': 23.5395, 'load_time': 3.4513, 'process_time': 96.5487}
[2020-11-17 22:09:34] INFO: ==> Iteration [  1][ 166 /  391]: {'prec_cls': 38.3095, 'loss': 24.9261, 'loss_cls': 1.3172, 'loss_mse': 0.0074, 'loss_nce': 23.6015, 'load_time': 3.4515, 'process_time': 96.5485}
[2020-11-17 22:09:38] INFO: ==> Iteration [  1][ 167 /  391]: {'prec_cls': 38.3187, 'loss': 24.9806, 'loss_cls': 1.3169, 'loss_mse': 0.0073, 'loss_nce': 23.6564, 'load_time': 3.4518, 'process_time': 96.5482}
[2020-11-17 22:09:41] INFO: ==> Iteration [  1][ 168 /  391]: {'prec_cls': 38.3394, 'loss': 25.0334, 'loss_cls': 1.3167, 'loss_mse': 0.0073, 'loss_nce': 23.7094, 'load_time': 3.4516, 'process_time': 96.5484}
[2020-11-17 22:09:45] INFO: ==> Iteration [  1][ 169 /  391]: {'prec_cls': 38.3517, 'loss': 25.0826, 'loss_cls': 1.3165, 'loss_mse': 0.0073, 'loss_nce': 23.7589, 'load_time': 3.4514, 'process_time': 96.5486}
[2020-11-17 22:09:49] INFO: ==> Iteration [  1][ 170 /  391]: {'prec_cls': 38.3801, 'loss': 25.1273, 'loss_cls': 1.3163, 'loss_mse': 0.0072, 'loss_nce': 23.8037, 'load_time': 3.4512, 'process_time': 96.5488}
[2020-11-17 22:09:53] INFO: ==> Iteration [  1][ 171 /  391]: {'prec_cls': 38.392, 'loss': 25.1634, 'loss_cls': 1.3162, 'loss_mse': 0.0072, 'loss_nce': 23.8401, 'load_time': 3.4517, 'process_time': 96.5483}
[2020-11-17 22:09:56] INFO: ==> Iteration [  1][ 172 /  391]: {'prec_cls': 38.4147, 'loss': 25.1958, 'loss_cls': 1.3161, 'loss_mse': 0.0071, 'loss_nce': 23.8726, 'load_time': 3.4518, 'process_time': 96.5482}
[2020-11-17 22:10:00] INFO: ==> Iteration [  1][ 173 /  391]: {'prec_cls': 38.4094, 'loss': 25.2217, 'loss_cls': 1.3163, 'loss_mse': 0.0071, 'loss_nce': 23.8983, 'load_time': 3.4519, 'process_time': 96.5481}
[2020-11-17 22:10:04] INFO: ==> Iteration [  1][ 174 /  391]: {'prec_cls': 38.421, 'loss': 25.2479, 'loss_cls': 1.3162, 'loss_mse': 0.0071, 'loss_nce': 23.9246, 'load_time': 3.4526, 'process_time': 96.5474}
[2020-11-17 22:10:08] INFO: ==> Iteration [  1][ 175 /  391]: {'prec_cls': 38.4191, 'loss': 25.2747, 'loss_cls': 1.3162, 'loss_mse': 0.007, 'loss_nce': 23.9515, 'load_time': 3.4526, 'process_time': 96.5474}
[2020-11-17 22:10:12] INFO: ==> Iteration [  1][ 176 /  391]: {'prec_cls': 38.4222, 'loss': 25.3077, 'loss_cls': 1.3161, 'loss_mse': 0.007, 'loss_nce': 23.9846, 'load_time': 3.4527, 'process_time': 96.5473}
[2020-11-17 22:10:15] INFO: ==> Iteration [  1][ 177 /  391]: {'prec_cls': 38.4186, 'loss': 25.3489, 'loss_cls': 1.3161, 'loss_mse': 0.007, 'loss_nce': 24.0259, 'load_time': 3.4529, 'process_time': 96.5471}
[2020-11-17 22:10:19] INFO: ==> Iteration [  1][ 178 /  391]: {'prec_cls': 38.4343, 'loss': 25.3959, 'loss_cls': 1.3159, 'loss_mse': 0.0069, 'loss_nce': 24.0731, 'load_time': 3.4529, 'process_time': 96.5471}
[2020-11-17 22:10:23] INFO: ==> Iteration [  1][ 179 /  391]: {'prec_cls': 38.4717, 'loss': 25.4514, 'loss_cls': 1.3156, 'loss_mse': 0.0069, 'loss_nce': 24.1289, 'load_time': 3.4528, 'process_time': 96.5472}
[2020-11-17 22:10:26] INFO: ==> Iteration [  1][ 180 /  391]: {'prec_cls': 38.4738, 'loss': 25.5146, 'loss_cls': 1.3156, 'loss_mse': 0.0068, 'loss_nce': 24.1921, 'load_time': 3.4529, 'process_time': 96.5471}
[2020-11-17 22:10:31] INFO: ==> Iteration [  1][ 181 /  391]: {'prec_cls': 38.4701, 'loss': 25.5799, 'loss_cls': 1.3156, 'loss_mse': 0.0068, 'loss_nce': 24.2575, 'load_time': 3.4522, 'process_time': 96.5478}
[2020-11-17 22:10:35] INFO: ==> Iteration [  1][ 182 /  391]: {'prec_cls': 38.4868, 'loss': 25.6521, 'loss_cls': 1.3155, 'loss_mse': 0.0068, 'loss_nce': 24.3298, 'load_time': 3.4517, 'process_time': 96.5483}
[2020-11-17 22:10:39] INFO: ==> Iteration [  1][ 183 /  391]: {'prec_cls': 38.4867, 'loss': 25.7181, 'loss_cls': 1.3155, 'loss_mse': 0.0067, 'loss_nce': 24.3958, 'load_time': 3.452, 'process_time': 96.548}
[2020-11-17 22:10:42] INFO: ==> Iteration [  1][ 184 /  391]: {'prec_cls': 38.4893, 'loss': 25.7769, 'loss_cls': 1.3154, 'loss_mse': 0.0067, 'loss_nce': 24.4548, 'load_time': 3.4519, 'process_time': 96.5481}
[2020-11-17 22:10:46] INFO: ==> Iteration [  1][ 185 /  391]: {'prec_cls': 38.4861, 'loss': 25.8341, 'loss_cls': 1.3153, 'loss_mse': 0.0067, 'loss_nce': 24.5122, 'load_time': 3.4522, 'process_time': 96.5478}
[2020-11-17 22:10:50] INFO: ==> Iteration [  1][ 186 /  391]: {'prec_cls': 38.5096, 'loss': 25.8855, 'loss_cls': 1.315, 'loss_mse': 0.0066, 'loss_nce': 24.5639, 'load_time': 3.4525, 'process_time': 96.5475}
[2020-11-17 22:10:54] INFO: ==> Iteration [  1][ 187 /  391]: {'prec_cls': 38.5084, 'loss': 25.934, 'loss_cls': 1.3149, 'loss_mse': 0.0066, 'loss_nce': 24.6125, 'load_time': 3.4524, 'process_time': 96.5476}
[2020-11-17 22:10:58] INFO: ==> Iteration [  1][ 188 /  391]: {'prec_cls': 38.4994, 'loss': 25.9754, 'loss_cls': 1.3149, 'loss_mse': 0.0066, 'loss_nce': 24.6539, 'load_time': 3.4525, 'process_time': 96.5475}
[2020-11-17 22:11:02] INFO: ==> Iteration [  1][ 189 /  391]: {'prec_cls': 38.4905, 'loss': 26.0113, 'loss_cls': 1.3149, 'loss_mse': 0.0065, 'loss_nce': 24.6899, 'load_time': 3.4525, 'process_time': 96.5475}
[2020-11-17 22:11:05] INFO: ==> Iteration [  1][ 190 /  391]: {'prec_cls': 38.493, 'loss': 26.0402, 'loss_cls': 1.3149, 'loss_mse': 0.0065, 'loss_nce': 24.7187, 'load_time': 3.4524, 'process_time': 96.5476}
[2020-11-17 22:11:09] INFO: ==> Iteration [  1][ 191 /  391]: {'prec_cls': 38.4868, 'loss': 26.0676, 'loss_cls': 1.3148, 'loss_mse': 0.0065, 'loss_nce': 24.7463, 'load_time': 3.4526, 'process_time': 96.5474}
[2020-11-17 22:11:13] INFO: ==> Iteration [  1][ 192 /  391]: {'prec_cls': 38.4857, 'loss': 26.0944, 'loss_cls': 1.3148, 'loss_mse': 0.0064, 'loss_nce': 24.7732, 'load_time': 3.4528, 'process_time': 96.5472}
[2020-11-17 22:11:18] INFO: ==> Iteration [  1][ 193 /  391]: {'prec_cls': 38.4933, 'loss': 26.119, 'loss_cls': 1.3147, 'loss_mse': 0.0064, 'loss_nce': 24.7979, 'load_time': 3.4522, 'process_time': 96.5478}
[2020-11-17 22:11:22] INFO: ==> Iteration [  1][ 194 /  391]: {'prec_cls': 38.4992, 'loss': 26.1423, 'loss_cls': 1.3146, 'loss_mse': 0.0064, 'loss_nce': 24.8214, 'load_time': 3.452, 'process_time': 96.548}
[2020-11-17 22:11:25] INFO: ==> Iteration [  1][ 195 /  391]: {'prec_cls': 38.5111, 'loss': 26.1636, 'loss_cls': 1.3145, 'loss_mse': 0.0063, 'loss_nce': 24.8427, 'load_time': 3.4523, 'process_time': 96.5477}
[2020-11-17 22:11:29] INFO: ==> Iteration [  1][ 196 /  391]: {'prec_cls': 38.5224, 'loss': 26.1831, 'loss_cls': 1.3145, 'loss_mse': 0.0063, 'loss_nce': 24.8622, 'load_time': 3.4523, 'process_time': 96.5477}
[2020-11-17 22:11:33] INFO: ==> Iteration [  1][ 197 /  391]: {'prec_cls': 38.5202, 'loss': 26.2073, 'loss_cls': 1.3145, 'loss_mse': 0.0063, 'loss_nce': 24.8866, 'load_time': 3.4525, 'process_time': 96.5475}
[2020-11-17 22:11:37] INFO: ==> Iteration [  1][ 198 /  391]: {'prec_cls': 38.5303, 'loss': 26.2343, 'loss_cls': 1.3144, 'loss_mse': 0.0062, 'loss_nce': 24.9136, 'load_time': 3.4528, 'process_time': 96.5472}
[2020-11-17 22:11:41] INFO: ==> Iteration [  1][ 199 /  391]: {'prec_cls': 38.559, 'loss': 26.2715, 'loss_cls': 1.3142, 'loss_mse': 0.0062, 'loss_nce': 24.951, 'load_time': 3.4529, 'process_time': 96.5471}
[2020-11-17 22:11:45] INFO: ==> Iteration [  1][ 200 /  391]: {'prec_cls': 38.5518, 'loss': 26.3149, 'loss_cls': 1.3142, 'loss_mse': 0.0062, 'loss_nce': 24.9945, 'load_time': 3.4532, 'process_time': 96.5468}
[2020-11-17 22:11:48] INFO: ==> Iteration [  1][ 201 /  391]: {'prec_cls': 38.566, 'loss': 26.3642, 'loss_cls': 1.3142, 'loss_mse': 0.0062, 'loss_nce': 25.0439, 'load_time': 3.4534, 'process_time': 96.5466}
[2020-11-17 22:11:52] INFO: ==> Iteration [  1][ 202 /  391]: {'prec_cls': 38.581, 'loss': 26.4237, 'loss_cls': 1.3141, 'loss_mse': 0.0061, 'loss_nce': 25.1035, 'load_time': 3.4535, 'process_time': 96.5465}
[2020-11-17 22:11:55] INFO: ==> Iteration [  1][ 203 /  391]: {'prec_cls': 38.5872, 'loss': 26.4893, 'loss_cls': 1.3141, 'loss_mse': 0.0061, 'loss_nce': 25.1691, 'load_time': 3.4535, 'process_time': 96.5465}
[2020-11-17 22:11:59] INFO: ==> Iteration [  1][ 204 /  391]: {'prec_cls': 38.5766, 'loss': 26.5561, 'loss_cls': 1.3142, 'loss_mse': 0.0061, 'loss_nce': 25.2359, 'load_time': 3.4536, 'process_time': 96.5464}
[2020-11-17 22:12:03] INFO: ==> Iteration [  1][ 205 /  391]: {'prec_cls': 38.578, 'loss': 26.6209, 'loss_cls': 1.3141, 'loss_mse': 0.006, 'loss_nce': 25.3007, 'load_time': 3.4532, 'process_time': 96.5468}
[2020-11-17 22:12:06] INFO: ==> Iteration [  1][ 206 /  391]: {'prec_cls': 38.5728, 'loss': 26.6753, 'loss_cls': 1.3144, 'loss_mse': 0.006, 'loss_nce': 25.3549, 'load_time': 3.4531, 'process_time': 96.5469}
[2020-11-17 22:12:11] INFO: ==> Iteration [  1][ 207 /  391]: {'prec_cls': 38.5827, 'loss': 26.7196, 'loss_cls': 1.3143, 'loss_mse': 0.006, 'loss_nce': 25.3993, 'load_time': 3.4532, 'process_time': 96.5468}
[2020-11-17 22:12:14] INFO: ==> Iteration [  1][ 208 /  391]: {'prec_cls': 38.5996, 'loss': 26.7582, 'loss_cls': 1.3142, 'loss_mse': 0.006, 'loss_nce': 25.438, 'load_time': 3.4536, 'process_time': 96.5464}
[2020-11-17 22:12:18] INFO: ==> Iteration [  1][ 209 /  391]: {'prec_cls': 38.5938, 'loss': 26.7982, 'loss_cls': 1.3143, 'loss_mse': 0.0059, 'loss_nce': 25.478, 'load_time': 3.4537, 'process_time': 96.5463}
[2020-11-17 22:12:21] INFO: ==> Iteration [  1][ 210 /  391]: {'prec_cls': 38.584, 'loss': 26.8337, 'loss_cls': 1.3143, 'loss_mse': 0.0059, 'loss_nce': 25.5135, 'load_time': 3.454, 'process_time': 96.546}
[2020-11-17 22:12:27] INFO: ==> Iteration [  1][ 211 /  391]: {'prec_cls': 38.5691, 'loss': 26.8724, 'loss_cls': 1.3145, 'loss_mse': 0.0059, 'loss_nce': 25.552, 'load_time': 3.454, 'process_time': 96.546}
[2020-11-17 22:12:30] INFO: ==> Iteration [  1][ 212 /  391]: {'prec_cls': 38.5779, 'loss': 26.9111, 'loss_cls': 1.3144, 'loss_mse': 0.0059, 'loss_nce': 25.5908, 'load_time': 3.4543, 'process_time': 96.5457}
[2020-11-17 22:12:34] INFO: ==> Iteration [  1][ 213 /  391]: {'prec_cls': 38.5779, 'loss': 26.9531, 'loss_cls': 1.3144, 'loss_mse': 0.0058, 'loss_nce': 25.6328, 'load_time': 3.4545, 'process_time': 96.5455}
[2020-11-17 22:12:38] INFO: ==> Iteration [  1][ 214 /  391]: {'prec_cls': 38.5797, 'loss': 26.9947, 'loss_cls': 1.3143, 'loss_mse': 0.0058, 'loss_nce': 25.6746, 'load_time': 3.4546, 'process_time': 96.5454}
[2020-11-17 22:12:42] INFO: ==> Iteration [  1][ 215 /  391]: {'prec_cls': 38.5983, 'loss': 27.0348, 'loss_cls': 1.3143, 'loss_mse': 0.0058, 'loss_nce': 25.7147, 'load_time': 3.4546, 'process_time': 96.5454}
[2020-11-17 22:12:46] INFO: ==> Iteration [  1][ 216 /  391]: {'prec_cls': 38.5977, 'loss': 27.0869, 'loss_cls': 1.3144, 'loss_mse': 0.0058, 'loss_nce': 25.7668, 'load_time': 3.4548, 'process_time': 96.5452}
[2020-11-17 22:12:50] INFO: ==> Iteration [  1][ 217 /  391]: {'prec_cls': 38.594, 'loss': 27.1391, 'loss_cls': 1.3144, 'loss_mse': 0.0057, 'loss_nce': 25.819, 'load_time': 3.4542, 'process_time': 96.5458}
[2020-11-17 22:12:54] INFO: ==> Iteration [  1][ 218 /  391]: {'prec_cls': 38.6105, 'loss': 27.1942, 'loss_cls': 1.3144, 'loss_mse': 0.0057, 'loss_nce': 25.8741, 'load_time': 3.454, 'process_time': 96.546}
[2020-11-17 22:12:57] INFO: ==> Iteration [  1][ 219 /  391]: {'prec_cls': 38.6117, 'loss': 27.2499, 'loss_cls': 1.3144, 'loss_mse': 0.0057, 'loss_nce': 25.9298, 'load_time': 3.4543, 'process_time': 96.5457}
[2020-11-17 22:13:01] INFO: ==> Iteration [  1][ 220 /  391]: {'prec_cls': 38.6506, 'loss': 27.3086, 'loss_cls': 1.3142, 'loss_mse': 0.0057, 'loss_nce': 25.9887, 'load_time': 3.4545, 'process_time': 96.5455}
[2020-11-17 22:13:04] INFO: ==> Iteration [  1][ 221 /  391]: {'prec_cls': 38.6573, 'loss': 27.3653, 'loss_cls': 1.3142, 'loss_mse': 0.0056, 'loss_nce': 26.0455, 'load_time': 3.4546, 'process_time': 96.5454}
[2020-11-17 22:13:08] INFO: ==> Iteration [  1][ 222 /  391]: {'prec_cls': 38.6596, 'loss': 27.4231, 'loss_cls': 1.3141, 'loss_mse': 0.0056, 'loss_nce': 26.1034, 'load_time': 3.4548, 'process_time': 96.5452}
[2020-11-17 22:13:12] INFO: ==> Iteration [  1][ 223 /  391]: {'prec_cls': 38.6763, 'loss': 27.4822, 'loss_cls': 1.314, 'loss_mse': 0.0056, 'loss_nce': 26.1626, 'load_time': 3.455, 'process_time': 96.545}
[2020-11-17 22:13:16] INFO: ==> Iteration [  1][ 224 /  391]: {'prec_cls': 38.6588, 'loss': 27.5411, 'loss_cls': 1.3141, 'loss_mse': 0.0056, 'loss_nce': 26.2214, 'load_time': 3.455, 'process_time': 96.545}
[2020-11-17 22:13:20] INFO: ==> Iteration [  1][ 225 /  391]: {'prec_cls': 38.6571, 'loss': 27.6026, 'loss_cls': 1.3143, 'loss_mse': 0.0056, 'loss_nce': 26.2827, 'load_time': 3.4552, 'process_time': 96.5448}
[2020-11-17 22:13:25] INFO: ==> Iteration [  1][ 226 /  391]: {'prec_cls': 38.6537, 'loss': 27.6636, 'loss_cls': 1.3143, 'loss_mse': 0.0055, 'loss_nce': 26.3437, 'load_time': 3.455, 'process_time': 96.545}
[2020-11-17 22:13:28] INFO: ==> Iteration [  1][ 227 /  391]: {'prec_cls': 38.6486, 'loss': 27.7189, 'loss_cls': 1.3143, 'loss_mse': 0.0055, 'loss_nce': 26.3991, 'load_time': 3.4552, 'process_time': 96.5448}
[2020-11-17 22:13:32] INFO: ==> Iteration [  1][ 228 /  391]: {'prec_cls': 38.6372, 'loss': 27.7746, 'loss_cls': 1.3143, 'loss_mse': 0.0055, 'loss_nce': 26.4548, 'load_time': 3.4554, 'process_time': 96.5446}
[2020-11-17 22:13:36] INFO: ==> Iteration [  1][ 229 /  391]: {'prec_cls': 38.6599, 'loss': 27.8238, 'loss_cls': 1.3143, 'loss_mse': 0.0055, 'loss_nce': 26.5041, 'load_time': 3.455, 'process_time': 96.545}
[2020-11-17 22:13:40] INFO: ==> Iteration [  1][ 230 /  391]: {'prec_cls': 38.6736, 'loss': 27.8629, 'loss_cls': 1.3143, 'loss_mse': 0.0054, 'loss_nce': 26.5432, 'load_time': 3.4548, 'process_time': 96.5452}
[2020-11-17 22:13:43] INFO: ==> Iteration [  1][ 231 /  391]: {'prec_cls': 38.693, 'loss': 27.8931, 'loss_cls': 1.3141, 'loss_mse': 0.0054, 'loss_nce': 26.5736, 'load_time': 3.455, 'process_time': 96.545}
[2020-11-17 22:13:47] INFO: ==> Iteration [  1][ 232 /  391]: {'prec_cls': 38.6849, 'loss': 27.9203, 'loss_cls': 1.3142, 'loss_mse': 0.0054, 'loss_nce': 26.6007, 'load_time': 3.4552, 'process_time': 96.5448}
[2020-11-17 22:13:51] INFO: ==> Iteration [  1][ 233 /  391]: {'prec_cls': 38.6933, 'loss': 27.9464, 'loss_cls': 1.3141, 'loss_mse': 0.0054, 'loss_nce': 26.6268, 'load_time': 3.4551, 'process_time': 96.5449}
[2020-11-17 22:13:55] INFO: ==> Iteration [  1][ 234 /  391]: {'prec_cls': 38.7011, 'loss': 27.9701, 'loss_cls': 1.3141, 'loss_mse': 0.0054, 'loss_nce': 26.6506, 'load_time': 3.4553, 'process_time': 96.5447}
[2020-11-17 22:13:59] INFO: ==> Iteration [  1][ 235 /  391]: {'prec_cls': 38.6989, 'loss': 27.9962, 'loss_cls': 1.3142, 'loss_mse': 0.0053, 'loss_nce': 26.6767, 'load_time': 3.4554, 'process_time': 96.5446}
[2020-11-17 22:14:03] INFO: ==> Iteration [  1][ 236 /  391]: {'prec_cls': 38.6913, 'loss': 28.0193, 'loss_cls': 1.3143, 'loss_mse': 0.0053, 'loss_nce': 26.6997, 'load_time': 3.4553, 'process_time': 96.5447}
[2020-11-17 22:14:07] INFO: ==> Iteration [  1][ 237 /  391]: {'prec_cls': 38.6974, 'loss': 28.0439, 'loss_cls': 1.3142, 'loss_mse': 0.0053, 'loss_nce': 26.7244, 'load_time': 3.4556, 'process_time': 96.5444}
[2020-11-17 22:14:11] INFO: ==> Iteration [  1][ 238 /  391]: {'prec_cls': 38.6899, 'loss': 28.0661, 'loss_cls': 1.3143, 'loss_mse': 0.0053, 'loss_nce': 26.7466, 'load_time': 3.4556, 'process_time': 96.5444}
[2020-11-17 22:14:15] INFO: ==> Iteration [  1][ 239 /  391]: {'prec_cls': 38.7086, 'loss': 28.0917, 'loss_cls': 1.3142, 'loss_mse': 0.0053, 'loss_nce': 26.7722, 'load_time': 3.4556, 'process_time': 96.5444}
[2020-11-17 22:14:20] INFO: ==> Iteration [  1][ 240 /  391]: {'prec_cls': 38.6865, 'loss': 28.1176, 'loss_cls': 1.3144, 'loss_mse': 0.0053, 'loss_nce': 26.798, 'load_time': 3.4558, 'process_time': 96.5442}
[2020-11-17 22:14:24] INFO: ==> Iteration [  1][ 241 /  391]: {'prec_cls': 38.6934, 'loss': 28.1436, 'loss_cls': 1.3144, 'loss_mse': 0.0052, 'loss_nce': 26.8239, 'load_time': 3.4554, 'process_time': 96.5446}
[2020-11-17 22:14:28] INFO: ==> Iteration [  1][ 242 /  391]: {'prec_cls': 38.7017, 'loss': 28.1712, 'loss_cls': 1.3144, 'loss_mse': 0.0052, 'loss_nce': 26.8515, 'load_time': 3.455, 'process_time': 96.545}
