[2020-11-24 08:16:47] INFO: ==> Iteration [  1][  59 /  782]: {'prec_cls': 9.716, 'loss': 21.0314, 'loss_cls': 2.9631, 'loss_mse': 0.0135, 'loss_nce': 18.0548, 'load_time': 57.8403, 'process_time': 42.1597}
[2020-11-24 08:16:47] INFO: ==> Iteration [  1][  60 /  782]: {'prec_cls': 9.7591, 'loss': 21.0721, 'loss_cls': 2.9626, 'loss_mse': 0.0134, 'loss_nce': 18.0962, 'load_time': 57.864, 'process_time': 42.136}
[2020-11-24 08:16:48] INFO: ==> Iteration [  1][  61 /  782]: {'prec_cls': 9.7971, 'loss': 21.0989, 'loss_cls': 2.9609, 'loss_mse': 0.0132, 'loss_nce': 18.1248, 'load_time': 57.8848, 'process_time': 42.1152}
[2020-11-24 08:16:49] INFO: ==> Iteration [  1][  62 /  782]: {'prec_cls': 9.846, 'loss': 21.1185, 'loss_cls': 2.9584, 'loss_mse': 0.013, 'loss_nce': 18.1471, 'load_time': 57.9057, 'process_time': 42.0943}
[2020-11-24 08:16:50] INFO: ==> Iteration [  1][  63 /  782]: {'prec_cls': 9.8669, 'loss': 21.1332, 'loss_cls': 2.958, 'loss_mse': 0.013, 'loss_nce': 18.1623, 'load_time': 57.9565, 'process_time': 42.0435}
[2020-11-24 08:16:51] INFO: ==> Iteration [  1][  64 /  782]: {'prec_cls': 9.9101, 'loss': 21.1426, 'loss_cls': 2.9567, 'loss_mse': 0.0128, 'loss_nce': 18.173, 'load_time': 57.9791, 'process_time': 42.0209}
[2020-11-24 08:16:51] INFO: ==> Iteration [  1][  65 /  782]: {'prec_cls': 9.9289, 'loss': 21.149, 'loss_cls': 2.9558, 'loss_mse': 0.0127, 'loss_nce': 18.1805, 'load_time': 57.9984, 'process_time': 42.0016}
[2020-11-24 08:16:52] INFO: ==> Iteration [  1][  66 /  782]: {'prec_cls': 9.9486, 'loss': 21.1585, 'loss_cls': 2.9543, 'loss_mse': 0.0125, 'loss_nce': 18.1916, 'load_time': 58.045, 'process_time': 41.955}
[2020-11-24 08:16:53] INFO: ==> Iteration [  1][  67 /  782]: {'prec_cls': 9.9527, 'loss': 21.1493, 'loss_cls': 2.953, 'loss_mse': 0.0123, 'loss_nce': 18.1839, 'load_time': 58.0628, 'process_time': 41.9372}
[2020-11-24 08:16:54] INFO: ==> Iteration [  1][  68 /  782]: {'prec_cls': 9.9456, 'loss': 21.135, 'loss_cls': 2.9536, 'loss_mse': 0.0122, 'loss_nce': 18.1692, 'load_time': 58.1083, 'process_time': 41.8917}
[2020-11-24 08:16:54] INFO: ==> Iteration [  1][  69 /  782]: {'prec_cls': 9.9373, 'loss': 21.1295, 'loss_cls': 2.9543, 'loss_mse': 0.012, 'loss_nce': 18.1631, 'load_time': 58.1487, 'process_time': 41.8513}
