[2020-11-20 14:42:14] INFO: Algorithm options {'data_train_opt': {'batch_size': 128, 'unsupervised': True, 'random_sized_crop': False, 'dataset_name': 'tiny-imagenet', 'split': 'train'}, 'data_test_opt': {'batch_size': 128, 'unsupervised': True, 'random_sized_crop': False, 'dataset_name': 'tiny-imagenet', 'split': 'val'}, 'max_num_epochs': 25, 'networks': {'feature': {'def_file': 'architectures/AlexNetFeature.py', 'pretrained': None, 'opt': {}, 'optim_params': {'optim_type': 'sgd', 'lr': 0.1, 'momentum': 0.9, 'weight_decay': 0.0005, 'nesterov': True, 'LUT_lr': [(90, 0.01), (130, 0.001), (190, 0.0001), (210, 1e-05), (230, 0.0001), (245, 1e-05)]}}, 'classifier': {'def_file': 'architectures/AlexNetClassifier.py', 'pretrained': None, 'opt': {'num_classes': 24}, 'optim_params': {'optim_type': 'sgd', 'lr': 0.1, 'momentum': 0.9, 'weight_decay': 0.0005, 'nesterov': True, 'LUT_lr': [(90, 0.01), (130, 0.001), (190, 0.0001), (210, 1e-05), (230, 0.0001), (245, 1e-05)]}}, 'norm': {'def_file': 'architectures/LinearTransformationNorm.py', 'pretrained': None, 'opt': {'low_dim': 128, 'num_feat': 2048}, 'optim_params': {'optim_type': 'sgd', 'lr': 0.1, 'momentum': 0.9, 'weight_decay': 0.0005, 'nesterov': True, 'LUT_lr': [(90, 0.01), (130, 0.001), (190, 0.0001), (210, 1e-05), (230, 0.0001), (245, 1e-05)]}}}, 'criterions': {'loss_cls': {'ctype': 'CrossEntropyLoss', 'opt': {'reduce': False}}, 'loss_mse': {'ctype': 'MSELoss', 'opt': None}, 'nce_average': {'ctype': 'NCEAverage', 'opt': {'def_file': 'architectures/NCEAverage.py', 'net_opt': {'low_dim': 128, 'ndata': 100000, 'nce_k': 4096, 'nce_t': 0.07, 'nce_m': 0.5}}}, 'nce_criterion': {'ctype': 'NCECriterion', 'opt': {'def_file': 'architectures/NCECriterion.py', 'net_opt': {'ndata': 100000}}}}, 'lambda_loss': {'cls': 1.0, 'mse': 1.0, 'nce': 1.0}, 'gama': 2, 'algorithm_type': 'DecouplingColorModel', 'exp_dir': '../_experiments/TinyImageNet_DecouplingColor_AlexNet', 'disp_step': 1}
[2020-11-20 14:42:14] INFO: Set network feature
[2020-11-20 14:42:14] INFO: ==> Initiliaze network feature from file architectures/AlexNetFeature.py with opts: {}
[2020-11-20 14:42:15] INFO: Set network classifier
[2020-11-20 14:42:15] INFO: ==> Initiliaze network classifier from file architectures/AlexNetClassifier.py with opts: {'num_classes': 24}
[2020-11-20 14:42:15] INFO: Set network norm
[2020-11-20 14:42:15] INFO: ==> Initiliaze network norm from file architectures/LinearTransformationNorm.py with opts: {'low_dim': 128, 'num_feat': 2048}
[2020-11-20 14:42:15] INFO: Initialize criterion[loss_cls]: CrossEntropyLoss with options: {'reduce': False}
[2020-11-20 14:42:15] INFO: Initialize criterion[loss_mse]: MSELoss with options: None
[2020-11-20 14:42:15] INFO: Initialize criterion[nce_average]: NCEAverage with options: {'def_file': 'architectures/NCEAverage.py', 'net_opt': {'low_dim': 128, 'ndata': 100000, 'nce_k': 4096, 'nce_t': 0.07, 'nce_m': 0.5}}
[2020-11-20 14:42:16] INFO: Initialize criterion[nce_criterion]: NCECriterion with options: {'def_file': 'architectures/NCECriterion.py', 'net_opt': {'ndata': 100000}}
[2020-11-20 14:42:16] INFO: ==> Initiliaze network NCECriterion from file architectures/NCECriterion.py with opts: {'ndata': 100000}
[2020-11-20 14:42:22] INFO: Initialize optimizer: sgd with params: {'optim_type': 'sgd', 'lr': 0.1, 'momentum': 0.9, 'weight_decay': 0.0005, 'nesterov': True, 'LUT_lr': [(90, 0.01), (130, 0.001), (190, 0.0001), (210, 1e-05), (230, 0.0001), (245, 1e-05)]} for network: feature
[2020-11-20 14:42:22] INFO: Initialize optimizer: sgd with params: {'optim_type': 'sgd', 'lr': 0.1, 'momentum': 0.9, 'weight_decay': 0.0005, 'nesterov': True, 'LUT_lr': [(90, 0.01), (130, 0.001), (190, 0.0001), (210, 1e-05), (230, 0.0001), (245, 1e-05)]} for network: classifier
[2020-11-20 14:42:22] INFO: Initialize optimizer: sgd with params: {'optim_type': 'sgd', 'lr': 0.1, 'momentum': 0.9, 'weight_decay': 0.0005, 'nesterov': True, 'LUT_lr': [(90, 0.01), (130, 0.001), (190, 0.0001), (210, 1e-05), (230, 0.0001), (245, 1e-05)]} for network: norm
[2020-11-20 14:42:22] INFO: 

[2020-11-20 14:42:22] INFO: Training epoch [  1 /  25]
[2020-11-20 14:42:22] INFO: ==> Set to feature optimizer lr = 0.0100000000
[2020-11-20 14:42:22] INFO: ==> Set to classifier optimizer lr = 0.0100000000
[2020-11-20 14:42:22] INFO: ==> Set to norm optimizer lr = 0.0100000000
[2020-11-20 14:42:22] INFO: Training: TinyImageNet_DecouplingColor_AlexNet
[2020-11-20 14:42:22] INFO: ==> Dataset: tiny-imagenet_train [100000 images]
[2020-11-20 14:42:22] INFO: ==> Iteration steps in one epoch: 782 [batch size 128]
[2020-11-20 14:42:29] INFO: ==> Iteration [  1][   1 /  782]: {'prec_cls': 3.1901, 'loss': 13.4157, 'loss_cls': 3.2098, 'loss_mse': 0.0836, 'loss_nce': 10.1223, 'load_time': 2.2481, 'process_time': 97.7519}
[2020-11-20 14:44:35] INFO: ==> Iteration [  1][ 156 /  782]: {'prec_cls': 6.432, 'loss': 21.3613, 'loss_cls': 3.1153, 'loss_mse': 0.0062, 'loss_nce': 18.2398, 'load_time': 60.3426, 'process_time': 39.6574}
[2020-11-20 14:44:36] INFO: ==> Iteration [  1][ 157 /  782]: {'prec_cls': 6.4314, 'loss': 21.3747, 'loss_cls': 3.1153, 'loss_mse': 0.0061, 'loss_nce': 18.2533, 'load_time': 60.3539, 'process_time': 39.6461}
[2020-11-20 14:44:37] INFO: ==> Iteration [  1][ 158 /  782]: {'prec_cls': 6.4319, 'loss': 21.3933, 'loss_cls': 3.1153, 'loss_mse': 0.0061, 'loss_nce': 18.2719, 'load_time': 60.3527, 'process_time': 39.6473}
[2020-11-20 14:44:37] INFO: ==> Iteration [  1][ 159 /  782]: {'prec_cls': 6.43, 'loss': 21.4099, 'loss_cls': 3.1153, 'loss_mse': 0.0061, 'loss_nce': 18.2885, 'load_time': 60.3494, 'process_time': 39.6506}
[2020-11-20 14:44:38] INFO: ==> Iteration [  1][ 160 /  782]: {'prec_cls': 6.4301, 'loss': 21.4224, 'loss_cls': 3.1152, 'loss_mse': 0.006, 'loss_nce': 18.3012, 'load_time': 60.3596, 'process_time': 39.6404}
[2020-11-20 14:44:39] INFO: ==> Iteration [  1][ 161 /  782]: {'prec_cls': 6.4332, 'loss': 21.4312, 'loss_cls': 3.1148, 'loss_mse': 0.006, 'loss_nce': 18.3104, 'load_time': 60.3695, 'process_time': 39.6305}
[2020-11-20 14:44:40] INFO: ==> Iteration [  1][ 162 /  782]: {'prec_cls': 6.4377, 'loss': 21.4388, 'loss_cls': 3.1145, 'loss_mse': 0.006, 'loss_nce': 18.3183, 'load_time': 60.3687, 'process_time': 39.6313}
[2020-11-20 14:44:41] INFO: ==> Iteration [  1][ 163 /  782]: {'prec_cls': 6.4373, 'loss': 21.4447, 'loss_cls': 3.1144, 'loss_mse': 0.0059, 'loss_nce': 18.3243, 'load_time': 60.3655, 'process_time': 39.6345}
[2020-11-20 14:44:41] INFO: ==> Iteration [  1][ 164 /  782]: {'prec_cls': 6.4352, 'loss': 21.449, 'loss_cls': 3.1144, 'loss_mse': 0.0059, 'loss_nce': 18.3288, 'load_time': 60.3748, 'process_time': 39.6252}
[2020-11-20 14:44:42] INFO: ==> Iteration [  1][ 165 /  782]: {'prec_cls': 6.4374, 'loss': 21.4528, 'loss_cls': 3.1142, 'loss_mse': 0.0059, 'loss_nce': 18.3328, 'load_time': 60.3839, 'process_time': 39.6161}
[2020-11-20 14:44:43] INFO: ==> Iteration [  1][ 166 /  782]: {'prec_cls': 6.4314, 'loss': 21.458, 'loss_cls': 3.1142, 'loss_mse': 0.0058, 'loss_nce': 18.3379, 'load_time': 60.3988, 'process_time': 39.6012}
[2020-11-20 14:44:44] INFO: ==> Iteration [  1][ 167 /  782]: {'prec_cls': 6.4363, 'loss': 21.4612, 'loss_cls': 3.1141, 'loss_mse': 0.0058, 'loss_nce': 18.3413, 'load_time': 60.4085, 'process_time': 39.5915}
[2020-11-20 14:44:45] INFO: ==> Iteration [  1][ 168 /  782]: {'prec_cls': 6.4329, 'loss': 21.4628, 'loss_cls': 3.1141, 'loss_mse': 0.0058, 'loss_nce': 18.3429, 'load_time': 60.418, 'process_time': 39.582}
[2020-11-20 14:44:46] INFO: ==> Iteration [  1][ 169 /  782]: {'prec_cls': 6.4334, 'loss': 21.4617, 'loss_cls': 3.1141, 'loss_mse': 0.0057, 'loss_nce': 18.3419, 'load_time': 60.4268, 'process_time': 39.5732}
[2020-11-20 14:44:46] INFO: ==> Iteration [  1][ 170 /  782]: {'prec_cls': 6.4325, 'loss': 21.4602, 'loss_cls': 3.114, 'loss_mse': 0.0057, 'loss_nce': 18.3405, 'load_time': 60.4354, 'process_time': 39.5646}
[2020-11-20 14:44:47] INFO: ==> Iteration [  1][ 171 /  782]: {'prec_cls': 6.4326, 'loss': 21.4631, 'loss_cls': 3.1139, 'loss_mse': 0.0057, 'loss_nce': 18.3435, 'load_time': 60.4428, 'process_time': 39.5572}
[2020-11-20 14:44:48] INFO: ==> Iteration [  1][ 172 /  782]: {'prec_cls': 6.429, 'loss': 21.4631, 'loss_cls': 3.1137, 'loss_mse': 0.0057, 'loss_nce': 18.3438, 'load_time': 60.4517, 'process_time': 39.5483}
[2020-11-20 14:44:49] INFO: ==> Iteration [  1][ 173 /  782]: {'prec_cls': 6.4318, 'loss': 21.4646, 'loss_cls': 3.1134, 'loss_mse': 0.0056, 'loss_nce': 18.3455, 'load_time': 60.4591, 'process_time': 39.5409}
[2020-11-20 14:44:50] INFO: ==> Iteration [  1][ 174 /  782]: {'prec_cls': 6.4292, 'loss': 21.4655, 'loss_cls': 3.1133, 'loss_mse': 0.0056, 'loss_nce': 18.3466, 'load_time': 60.4673, 'process_time': 39.5327}
[2020-11-20 14:44:51] INFO: ==> Iteration [  1][ 175 /  782]: {'prec_cls': 6.4317, 'loss': 21.4712, 'loss_cls': 3.1132, 'loss_mse': 0.0056, 'loss_nce': 18.3525, 'load_time': 60.4757, 'process_time': 39.5243}
[2020-11-20 14:44:51] INFO: ==> Iteration [  1][ 176 /  782]: {'prec_cls': 6.4277, 'loss': 21.4771, 'loss_cls': 3.1133, 'loss_mse': 0.0055, 'loss_nce': 18.3583, 'load_time': 60.4843, 'process_time': 39.5157}
[2020-11-20 14:44:52] INFO: ==> Iteration [  1][ 177 /  782]: {'prec_cls': 6.4251, 'loss': 21.4796, 'loss_cls': 3.1133, 'loss_mse': 0.0055, 'loss_nce': 18.3608, 'load_time': 60.4927, 'process_time': 39.5073}
[2020-11-20 14:44:53] INFO: ==> Iteration [  1][ 178 /  782]: {'prec_cls': 6.4225, 'loss': 21.4817, 'loss_cls': 3.1133, 'loss_mse': 0.0055, 'loss_nce': 18.3629, 'load_time': 60.5014, 'process_time': 39.4986}
[2020-11-20 14:44:54] INFO: ==> Iteration [  1][ 179 /  782]: {'prec_cls': 6.4213, 'loss': 21.4837, 'loss_cls': 3.1133, 'loss_mse': 0.0055, 'loss_nce': 18.3649, 'load_time': 60.5102, 'process_time': 39.4898}
[2020-11-20 14:44:55] INFO: ==> Iteration [  1][ 180 /  782]: {'prec_cls': 6.4195, 'loss': 21.4875, 'loss_cls': 3.1133, 'loss_mse': 0.0054, 'loss_nce': 18.3687, 'load_time': 60.5182, 'process_time': 39.4818}
[2020-11-20 14:44:55] INFO: ==> Iteration [  1][ 181 /  782]: {'prec_cls': 6.4183, 'loss': 21.4875, 'loss_cls': 3.1132, 'loss_mse': 0.0054, 'loss_nce': 18.3688, 'load_time': 60.5257, 'process_time': 39.4743}
[2020-11-20 14:44:56] INFO: ==> Iteration [  1][ 182 /  782]: {'prec_cls': 6.419, 'loss': 21.4867, 'loss_cls': 3.113, 'loss_mse': 0.0054, 'loss_nce': 18.3683, 'load_time': 60.5318, 'process_time': 39.4682}
[2020-11-20 14:44:57] INFO: ==> Iteration [  1][ 183 /  782]: {'prec_cls': 6.4158, 'loss': 21.4842, 'loss_cls': 3.1132, 'loss_mse': 0.0053, 'loss_nce': 18.3656, 'load_time': 60.5291, 'process_time': 39.4709}
[2020-11-20 14:44:58] INFO: ==> Iteration [  1][ 184 /  782]: {'prec_cls': 6.4168, 'loss': 21.4807, 'loss_cls': 3.1131, 'loss_mse': 0.0053, 'loss_nce': 18.3622, 'load_time': 60.5366, 'process_time': 39.4634}
[2020-11-20 14:44:59] INFO: ==> Iteration [  1][ 185 /  782]: {'prec_cls': 6.4187, 'loss': 21.4758, 'loss_cls': 3.1131, 'loss_mse': 0.0053, 'loss_nce': 18.3574, 'load_time': 60.5454, 'process_time': 39.4546}
[2020-11-20 14:45:00] INFO: ==> Iteration [  1][ 186 /  782]: {'prec_cls': 6.4196, 'loss': 21.4702, 'loss_cls': 3.1131, 'loss_mse': 0.0053, 'loss_nce': 18.3519, 'load_time': 60.5536, 'process_time': 39.4464}
[2020-11-20 14:45:00] INFO: ==> Iteration [  1][ 187 /  782]: {'prec_cls': 6.4176, 'loss': 21.4628, 'loss_cls': 3.1129, 'loss_mse': 0.0052, 'loss_nce': 18.3447, 'load_time': 60.5605, 'process_time': 39.4395}
[2020-11-20 14:45:01] INFO: ==> Iteration [  1][ 188 /  782]: {'prec_cls': 6.4245, 'loss': 21.4608, 'loss_cls': 3.1126, 'loss_mse': 0.0052, 'loss_nce': 18.343, 'load_time': 60.5685, 'process_time': 39.4315}
[2020-11-20 14:45:02] INFO: ==> Iteration [  1][ 189 /  782]: {'prec_cls': 6.4221, 'loss': 21.4553, 'loss_cls': 3.1126, 'loss_mse': 0.0052, 'loss_nce': 18.3375, 'load_time': 60.5769, 'process_time': 39.4231}
[2020-11-20 14:45:03] INFO: ==> Iteration [  1][ 190 /  782]: {'prec_cls': 6.4229, 'loss': 21.4542, 'loss_cls': 3.1124, 'loss_mse': 0.0052, 'loss_nce': 18.3367, 'load_time': 60.5827, 'process_time': 39.4173}
[2020-11-20 14:45:04] INFO: ==> Iteration [  1][ 191 /  782]: {'prec_cls': 6.424, 'loss': 21.4524, 'loss_cls': 3.1121, 'loss_mse': 0.0052, 'loss_nce': 18.3351, 'load_time': 60.5892, 'process_time': 39.4108}
[2020-11-20 14:45:05] INFO: ==> Iteration [  1][ 192 /  782]: {'prec_cls': 6.418, 'loss': 21.454, 'loss_cls': 3.1124, 'loss_mse': 0.0051, 'loss_nce': 18.3365, 'load_time': 60.5866, 'process_time': 39.4134}
[2020-11-20 14:45:05] INFO: ==> Iteration [  1][ 193 /  782]: {'prec_cls': 6.4215, 'loss': 21.4576, 'loss_cls': 3.1123, 'loss_mse': 0.0051, 'loss_nce': 18.3401, 'load_time': 60.5944, 'process_time': 39.4056}
[2020-11-20 14:45:06] INFO: ==> Iteration [  1][ 194 /  782]: {'prec_cls': 6.426, 'loss': 21.461, 'loss_cls': 3.112, 'loss_mse': 0.0051, 'loss_nce': 18.3439, 'load_time': 60.6023, 'process_time': 39.3977}
[2020-11-20 14:45:07] INFO: ==> Iteration [  1][ 195 /  782]: {'prec_cls': 6.4266, 'loss': 21.4678, 'loss_cls': 3.1121, 'loss_mse': 0.0051, 'loss_nce': 18.3507, 'load_time': 60.61, 'process_time': 39.39}
[2020-11-20 14:45:08] INFO: ==> Iteration [  1][ 196 /  782]: {'prec_cls': 6.4285, 'loss': 21.4718, 'loss_cls': 3.1119, 'loss_mse': 0.005, 'loss_nce': 18.3548, 'load_time': 60.6178, 'process_time': 39.3822}
[2020-11-20 14:45:09] INFO: ==> Iteration [  1][ 197 /  782]: {'prec_cls': 6.4223, 'loss': 21.4787, 'loss_cls': 3.1122, 'loss_mse': 0.005, 'loss_nce': 18.3615, 'load_time': 60.6243, 'process_time': 39.3757}
[2020-11-20 14:45:09] INFO: ==> Iteration [  1][ 198 /  782]: {'prec_cls': 6.4249, 'loss': 21.4839, 'loss_cls': 3.1121, 'loss_mse': 0.005, 'loss_nce': 18.3668, 'load_time': 60.6309, 'process_time': 39.3691}
[2020-11-20 14:45:10] INFO: ==> Iteration [  1][ 199 /  782]: {'prec_cls': 6.4312, 'loss': 21.4883, 'loss_cls': 3.112, 'loss_mse': 0.005, 'loss_nce': 18.3713, 'load_time': 60.6378, 'process_time': 39.3622}
[2020-11-20 14:45:11] INFO: ==> Iteration [  1][ 200 /  782]: {'prec_cls': 6.4295, 'loss': 21.4884, 'loss_cls': 3.1121, 'loss_mse': 0.005, 'loss_nce': 18.3714, 'load_time': 60.6443, 'process_time': 39.3557}
[2020-11-20 14:45:12] INFO: ==> Iteration [  1][ 201 /  782]: {'prec_cls': 6.4301, 'loss': 21.4872, 'loss_cls': 3.1121, 'loss_mse': 0.0049, 'loss_nce': 18.3702, 'load_time': 60.6506, 'process_time': 39.3494}
[2020-11-20 14:45:13] INFO: ==> Iteration [  1][ 202 /  782]: {'prec_cls': 6.4287, 'loss': 21.4887, 'loss_cls': 3.1121, 'loss_mse': 0.0049, 'loss_nce': 18.3716, 'load_time': 60.6575, 'process_time': 39.3425}
[2020-11-20 14:45:14] INFO: ==> Iteration [  1][ 203 /  782]: {'prec_cls': 6.4238, 'loss': 21.487, 'loss_cls': 3.1122, 'loss_mse': 0.0049, 'loss_nce': 18.3699, 'load_time': 60.6639, 'process_time': 39.3361}
[2020-11-20 14:45:14] INFO: ==> Iteration [  1][ 204 /  782]: {'prec_cls': 6.426, 'loss': 21.4864, 'loss_cls': 3.1122, 'loss_mse': 0.0049, 'loss_nce': 18.3694, 'load_time': 60.6694, 'process_time': 39.3306}
[2020-11-20 14:45:15] INFO: ==> Iteration [  1][ 205 /  782]: {'prec_cls': 6.4288, 'loss': 21.4875, 'loss_cls': 3.1119, 'loss_mse': 0.0049, 'loss_nce': 18.3707, 'load_time': 60.6745, 'process_time': 39.3255}
[2020-11-20 14:45:16] INFO: ==> Iteration [  1][ 206 /  782]: {'prec_cls': 6.4252, 'loss': 21.4891, 'loss_cls': 3.1121, 'loss_mse': 0.0048, 'loss_nce': 18.3722, 'load_time': 60.6805, 'process_time': 39.3195}
[2020-11-20 14:45:17] INFO: ==> Iteration [  1][ 207 /  782]: {'prec_cls': 6.4208, 'loss': 21.4904, 'loss_cls': 3.1121, 'loss_mse': 0.0048, 'loss_nce': 18.3735, 'load_time': 60.6875, 'process_time': 39.3125}
[2020-11-20 14:45:18] INFO: ==> Iteration [  1][ 208 /  782]: {'prec_cls': 6.4211, 'loss': 21.4915, 'loss_cls': 3.1121, 'loss_mse': 0.0048, 'loss_nce': 18.3746, 'load_time': 60.6926, 'process_time': 39.3074}
[2020-11-20 14:45:19] INFO: ==> Iteration [  1][ 209 /  782]: {'prec_cls': 6.4209, 'loss': 21.4937, 'loss_cls': 3.1121, 'loss_mse': 0.0048, 'loss_nce': 18.3768, 'load_time': 60.6988, 'process_time': 39.3012}
[2020-11-20 14:45:19] INFO: ==> Iteration [  1][ 210 /  782]: {'prec_cls': 6.4262, 'loss': 21.4965, 'loss_cls': 3.1118, 'loss_mse': 0.0048, 'loss_nce': 18.3799, 'load_time': 60.7043, 'process_time': 39.2957}
[2020-11-20 14:45:20] INFO: ==> Iteration [  1][ 211 /  782]: {'prec_cls': 6.4274, 'loss': 21.4989, 'loss_cls': 3.1118, 'loss_mse': 0.0047, 'loss_nce': 18.3824, 'load_time': 60.7104, 'process_time': 39.2896}
[2020-11-20 14:45:21] INFO: ==> Iteration [  1][ 212 /  782]: {'prec_cls': 6.4284, 'loss': 21.5023, 'loss_cls': 3.1117, 'loss_mse': 0.0047, 'loss_nce': 18.3859, 'load_time': 60.7167, 'process_time': 39.2833}
[2020-11-20 14:45:22] INFO: ==> Iteration [  1][ 213 /  782]: {'prec_cls': 6.4296, 'loss': 21.505, 'loss_cls': 3.1117, 'loss_mse': 0.0047, 'loss_nce': 18.3886, 'load_time': 60.7232, 'process_time': 39.2768}
[2020-11-20 14:45:23] INFO: ==> Iteration [  1][ 214 /  782]: {'prec_cls': 6.4333, 'loss': 21.5066, 'loss_cls': 3.1115, 'loss_mse': 0.0047, 'loss_nce': 18.3905, 'load_time': 60.7293, 'process_time': 39.2707}
[2020-11-20 14:45:24] INFO: ==> Iteration [  1][ 215 /  782]: {'prec_cls': 6.4397, 'loss': 21.5068, 'loss_cls': 3.111, 'loss_mse': 0.0047, 'loss_nce': 18.3911, 'load_time': 60.736, 'process_time': 39.264}
[2020-11-20 14:45:24] INFO: ==> Iteration [  1][ 216 /  782]: {'prec_cls': 6.4434, 'loss': 21.507, 'loss_cls': 3.1109, 'loss_mse': 0.0046, 'loss_nce': 18.3915, 'load_time': 60.7406, 'process_time': 39.2594}
[2020-11-20 14:45:25] INFO: ==> Iteration [  1][ 217 /  782]: {'prec_cls': 6.4492, 'loss': 21.5061, 'loss_cls': 3.1107, 'loss_mse': 0.0046, 'loss_nce': 18.3907, 'load_time': 60.7455, 'process_time': 39.2545}
[2020-11-20 14:45:26] INFO: ==> Iteration [  1][ 218 /  782]: {'prec_cls': 6.4496, 'loss': 21.5031, 'loss_cls': 3.1107, 'loss_mse': 0.0046, 'loss_nce': 18.3877, 'load_time': 60.7499, 'process_time': 39.2501}
[2020-11-20 14:45:27] INFO: ==> Iteration [  1][ 219 /  782]: {'prec_cls': 6.4542, 'loss': 21.502, 'loss_cls': 3.1106, 'loss_mse': 0.0046, 'loss_nce': 18.3869, 'load_time': 60.755, 'process_time': 39.245}
[2020-11-20 14:45:28] INFO: ==> Iteration [  1][ 220 /  782]: {'prec_cls': 6.4493, 'loss': 21.5016, 'loss_cls': 3.1105, 'loss_mse': 0.0046, 'loss_nce': 18.3865, 'load_time': 60.7593, 'process_time': 39.2407}
[2020-11-20 14:45:29] INFO: ==> Iteration [  1][ 221 /  782]: {'prec_cls': 6.4516, 'loss': 21.5011, 'loss_cls': 3.1102, 'loss_mse': 0.0046, 'loss_nce': 18.3863, 'load_time': 60.7649, 'process_time': 39.2351}
[2020-11-20 14:45:29] INFO: ==> Iteration [  1][ 222 /  782]: {'prec_cls': 6.454, 'loss': 21.4987, 'loss_cls': 3.11, 'loss_mse': 0.0045, 'loss_nce': 18.3842, 'load_time': 60.7702, 'process_time': 39.2298}
[2020-11-20 14:45:30] INFO: ==> Iteration [  1][ 223 /  782]: {'prec_cls': 6.4609, 'loss': 21.4965, 'loss_cls': 3.1096, 'loss_mse': 0.0045, 'loss_nce': 18.3824, 'load_time': 60.7763, 'process_time': 39.2237}
[2020-11-20 14:45:31] INFO: ==> Iteration [  1][ 224 /  782]: {'prec_cls': 6.4638, 'loss': 21.4955, 'loss_cls': 3.1095, 'loss_mse': 0.0045, 'loss_nce': 18.3815, 'load_time': 60.7815, 'process_time': 39.2185}
[2020-11-20 14:45:32] INFO: ==> Iteration [  1][ 225 /  782]: {'prec_cls': 6.4693, 'loss': 21.4958, 'loss_cls': 3.1093, 'loss_mse': 0.0045, 'loss_nce': 18.382, 'load_time': 60.7866, 'process_time': 39.2134}
[2020-11-20 14:45:33] INFO: ==> Iteration [  1][ 226 /  782]: {'prec_cls': 6.4747, 'loss': 21.494, 'loss_cls': 3.1091, 'loss_mse': 0.0045, 'loss_nce': 18.3805, 'load_time': 60.7915, 'process_time': 39.2085}
[2020-11-20 14:45:33] INFO: ==> Iteration [  1][ 227 /  782]: {'prec_cls': 6.4773, 'loss': 21.4949, 'loss_cls': 3.1088, 'loss_mse': 0.0044, 'loss_nce': 18.3817, 'load_time': 60.797, 'process_time': 39.203}
[2020-11-20 14:45:34] INFO: ==> Iteration [  1][ 228 /  782]: {'prec_cls': 6.4844, 'loss': 21.4961, 'loss_cls': 3.1084, 'loss_mse': 0.0044, 'loss_nce': 18.3833, 'load_time': 60.8022, 'process_time': 39.1978}
[2020-11-20 14:45:35] INFO: ==> Iteration [  1][ 229 /  782]: {'prec_cls': 6.488, 'loss': 21.5005, 'loss_cls': 3.1083, 'loss_mse': 0.0044, 'loss_nce': 18.3878, 'load_time': 60.8073, 'process_time': 39.1927}
[2020-11-20 14:45:36] INFO: ==> Iteration [  1][ 230 /  782]: {'prec_cls': 6.4927, 'loss': 21.5046, 'loss_cls': 3.108, 'loss_mse': 0.0044, 'loss_nce': 18.3922, 'load_time': 60.8125, 'process_time': 39.1875}
[2020-11-20 14:45:37] INFO: ==> Iteration [  1][ 231 /  782]: {'prec_cls': 6.4951, 'loss': 21.5092, 'loss_cls': 3.1076, 'loss_mse': 0.0044, 'loss_nce': 18.3972, 'load_time': 60.8174, 'process_time': 39.1826}
[2020-11-20 14:45:38] INFO: ==> Iteration [  1][ 232 /  782]: {'prec_cls': 6.4954, 'loss': 21.5177, 'loss_cls': 3.1077, 'loss_mse': 0.0044, 'loss_nce': 18.4056, 'load_time': 60.8216, 'process_time': 39.1784}
[2020-11-20 14:45:38] INFO: ==> Iteration [  1][ 233 /  782]: {'prec_cls': 6.4973, 'loss': 21.5248, 'loss_cls': 3.1076, 'loss_mse': 0.0043, 'loss_nce': 18.4128, 'load_time': 60.8271, 'process_time': 39.1729}
[2020-11-20 14:45:39] INFO: ==> Iteration [  1][ 234 /  782]: {'prec_cls': 6.4975, 'loss': 21.5335, 'loss_cls': 3.1076, 'loss_mse': 0.0043, 'loss_nce': 18.4216, 'load_time': 60.8331, 'process_time': 39.1669}
[2020-11-20 14:45:40] INFO: ==> Iteration [  1][ 235 /  782]: {'prec_cls': 6.4988, 'loss': 21.5431, 'loss_cls': 3.1074, 'loss_mse': 0.0043, 'loss_nce': 18.4313, 'load_time': 60.8391, 'process_time': 39.1609}
[2020-11-20 14:45:41] INFO: ==> Iteration [  1][ 236 /  782]: {'prec_cls': 6.4995, 'loss': 21.5536, 'loss_cls': 3.1074, 'loss_mse': 0.0043, 'loss_nce': 18.4419, 'load_time': 60.8442, 'process_time': 39.1558}
[2020-11-20 14:45:42] INFO: ==> Iteration [  1][ 237 /  782]: {'prec_cls': 6.5, 'loss': 21.5621, 'loss_cls': 3.1075, 'loss_mse': 0.0043, 'loss_nce': 18.4503, 'load_time': 60.8488, 'process_time': 39.1512}
[2020-11-20 14:45:43] INFO: ==> Iteration [  1][ 238 /  782]: {'prec_cls': 6.4989, 'loss': 21.5737, 'loss_cls': 3.1075, 'loss_mse': 0.0043, 'loss_nce': 18.4619, 'load_time': 60.854, 'process_time': 39.146}
[2020-11-20 14:45:43] INFO: ==> Iteration [  1][ 239 /  782]: {'prec_cls': 6.4953, 'loss': 21.582, 'loss_cls': 3.1076, 'loss_mse': 0.0042, 'loss_nce': 18.4702, 'load_time': 60.8587, 'process_time': 39.1413}
[2020-11-20 14:45:44] INFO: ==> Iteration [  1][ 240 /  782]: {'prec_cls': 6.4962, 'loss': 21.591, 'loss_cls': 3.1075, 'loss_mse': 0.0042, 'loss_nce': 18.4792, 'load_time': 60.863, 'process_time': 39.137}
[2020-11-20 14:45:45] INFO: ==> Iteration [  1][ 241 /  782]: {'prec_cls': 6.4931, 'loss': 21.6024, 'loss_cls': 3.1078, 'loss_mse': 0.0042, 'loss_nce': 18.4905, 'load_time': 60.867, 'process_time': 39.133}
[2020-11-20 14:45:46] INFO: ==> Iteration [  1][ 242 /  782]: {'prec_cls': 6.4919, 'loss': 21.613, 'loss_cls': 3.1077, 'loss_mse': 0.0042, 'loss_nce': 18.5011, 'load_time': 60.8717, 'process_time': 39.1283}
