[2020-11-19 21:24:03] INFO: ==> Iteration [  1][  69 /  782]: {'prec_cls': 6.6444, 'loss': 21.341, 'loss_cls': 3.1226, 'loss_mse': 0.0118, 'loss_nce': 18.2067, 'load_time': 57.812, 'process_time': 42.188}
[2020-11-19 21:24:04] INFO: ==> Iteration [  1][  70 /  782]: {'prec_cls': 6.623, 'loss': 21.3291, 'loss_cls': 3.123, 'loss_mse': 0.0116, 'loss_nce': 18.1944, 'load_time': 57.8601, 'process_time': 42.1399}
[2020-11-19 21:24:05] INFO: ==> Iteration [  1][  71 /  782]: {'prec_cls': 6.6186, 'loss': 21.2958, 'loss_cls': 3.1234, 'loss_mse': 0.0115, 'loss_nce': 18.1609, 'load_time': 57.8799, 'process_time': 42.1201}
[2020-11-19 21:24:06] INFO: ==> Iteration [  1][  72 /  782]: {'prec_cls': 6.6257, 'loss': 21.27, 'loss_cls': 3.123, 'loss_mse': 0.0114, 'loss_nce': 18.1357, 'load_time': 57.9006, 'process_time': 42.0994}
[2020-11-19 21:24:07] INFO: ==> Iteration [  1][  73 /  782]: {'prec_cls': 6.6201, 'loss': 21.2448, 'loss_cls': 3.1232, 'loss_mse': 0.0112, 'loss_nce': 18.1104, 'load_time': 57.9194, 'process_time': 42.0806}
[2020-11-19 21:24:07] INFO: ==> Iteration [  1][  74 /  782]: {'prec_cls': 6.6076, 'loss': 21.2268, 'loss_cls': 3.1234, 'loss_mse': 0.0111, 'loss_nce': 18.0923, 'load_time': 57.9632, 'process_time': 42.0368}
[2020-11-19 21:24:08] INFO: ==> Iteration [  1][  75 /  782]: {'prec_cls': 6.6033, 'loss': 21.2086, 'loss_cls': 3.1235, 'loss_mse': 0.011, 'loss_nce': 18.0741, 'load_time': 58.0034, 'process_time': 41.9966}
[2020-11-19 21:24:09] INFO: ==> Iteration [  1][  76 /  782]: {'prec_cls': 6.6141, 'loss': 21.2057, 'loss_cls': 3.1232, 'loss_mse': 0.0109, 'loss_nce': 18.0716, 'load_time': 58.0204, 'process_time': 41.9796}
[2020-11-19 21:24:10] INFO: ==> Iteration [  1][  77 /  782]: {'prec_cls': 6.6157, 'loss': 21.2105, 'loss_cls': 3.1229, 'loss_mse': 0.0108, 'loss_nce': 18.0768, 'load_time': 58.0348, 'process_time': 41.9652}
[2020-11-19 21:24:10] INFO: ==> Iteration [  1][  78 /  782]: {'prec_cls': 6.6252, 'loss': 21.2162, 'loss_cls': 3.1227, 'loss_mse': 0.0106, 'loss_nce': 18.0829, 'load_time': 58.0496, 'process_time': 41.9504}
[2020-11-19 21:24:11] INFO: ==> Iteration [  1][  79 /  782]: {'prec_cls': 6.6258, 'loss': 21.2252, 'loss_cls': 3.1226, 'loss_mse': 0.0105, 'loss_nce': 18.092, 'load_time': 58.0638, 'process_time': 41.9362}
[2020-11-19 21:24:12] INFO: ==> Iteration [  1][  80 /  782]: {'prec_cls': 6.6195, 'loss': 21.2344, 'loss_cls': 3.1224, 'loss_mse': 0.0104, 'loss_nce': 18.1015, 'load_time': 58.0781, 'process_time': 41.9219}
